declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,deaths_direct,injuries_direct,damage_property_usd,damage_crops_usd,event_types,event_count,total_damage_usd
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,29,COLLETON,0,0,32500.0,0.0,"Hail, Thunderstorm Wind",18,32500.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,25,CHESTERFIELD,0,0,25000.0,0.0,Tornado,1,25000.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,57,LANCASTER,0,0,20000.0,0.0,Thunderstorm Wind,2,20000.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,51,HORRY,0,0,10000.0,0.0,"Hail, Thunderstorm Wind, Tornado",4,10000.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,79,RICHLAND,0,0,10000.0,0.0,"Hail, Thunderstorm Wind, Tornado",13,10000.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,49,HAMPTON,0,0,3250.0,0.0,Thunderstorm Wind,2,3250.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,19,CHARLESTON,0,0,2000.0,0.0,"Hail, Thunderstorm Wind",11,2000.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,53,JASPER,0,0,1500.0,0.0,Thunderstorm Wind,1,1500.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,1,ABBEVILLE,0,0,0.0,0.0,"Hail, Thunderstorm Wind, Tornado",5,0.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,3,AIKEN,0,0,0.0,0.0,"Hail, Tornado",4,0.0
SC-EO-2008-04,2008-04,Mark Sanford,This executive order by Governor Mark Sanford declares a state of emergency due to weather conditions of tornadoes and hail.,2008-03-17,http://hdl.handle.net/10827/1717,C,county/county-equivalent,7,ANDERSON,0,0,0.0,0.0,"Hail, Thunderstorm Wind",5,0.0
